0.030455029	0.014995817	0.010876494	0.048007526	0.0446386	-0.11594364	0.026843105	-0.029996777	-0.032459144	-0.003781213	-0.018716102	-0.016750777	-0.11573229	0.017371956	-0.07357958	-0.054731127
-0.044377033	-0.06739255	0.0011814927	-0.10117646	0.052944362	-0.014540066	-0.082811385	0.04072332	0.031747796	-0.07186147	-0.019764049	0.16989046	0.041586846	-0.082651705	0.070314094	0.034256537
-0.06762722	-0.0018823348	-0.004334926	0.0823931	0.08315916	0.01695967	-0.015901739	0.07976708	0.0952714	0.11923575	-0.041478384	0.010191907	-0.03668379	0.10162652	-0.02477662	-0.030185647
-0.002005889	0.12565209	-0.033298746	0.044126213	0.02195143	0.031732615	-0.123680815	-0.040390898	0.051177014	-0.006823475	0.030896403	-0.120737515	0.08813304	0.09144676	0.10090167	0.020077022
0.10448529	0.043988578	0.020084979	0.05315661	0.08404071	-0.0047947555	-0.027785864	0.091089986	-0.050153196	-0.018343007	0.0463996	0.07571913	-0.0035137408	-0.15255576	0.008820516	0.035448562
-0.061470095	0.058507618	0.11349951	0.022233652	0.083783716	0.0025562905	-0.03293562	-0.024994263	-0.029046478	-0.07753121	0.0013318161	-0.04078389	0.009129325	0.04098708	-0.052521005	0.037245285
-0.15131791	0.03064675	0.05625498	0.13693452	-0.0639484	0.0989671	0.12254276	0.025192099	0.11331864	0.04990015	-0.010006527	-0.010208001	0.06641882	-0.002530517	0.075756244	-0.16413793
0.013856047	0.052439023	0.009859725	-0.07406493	0.06933239	0.18778647	0.04175897	0.043607634	0.041790456	-0.058981605	0.0040955665	-0.06544541	0.021844817	-0.07771026	0.14525856	0.063602224
0.06698765	0.019791624	0.032422684	0.073378876	0.0019729799	0.06359451	-0.019026611	-0.04141927	-0.021575863	0.033778045	0.043581124	0.07541985	-0.040784594	0.0077140993	-0.06479869	0.023450462
-0.002339092	-0.0016681771	-0.019939426	0.03283917	-0.008224934	-0.095705085	0.11873621	-0.004928692	-0.11262929	0.06031685	-0.02402734	0.01508665	0.053340666	-0.055689637	-0.061372012	-0.07240202
0.02306485	-0.008250984	0.11426324	0.012783064	-0.005900698	0.08432081	0.01745019	-0.046173904	-0.019432431	-0.07196073	-0.025773574	0.08178794	-0.09553053	0.089916706	0.031301502	-0.019143445
-0.014460169	-0.03549926	-0.02291425	-0.081134975	-0.06350527	-0.099301204	-0.05756069	-0.0040387954	0.0322426	-0.008655586	-0.08149895	-0.06993473	-0.08005722	-0.05532708	0.059399154	0.10188925
0.16473228	0.108646125	-0.02198914	-0.01634503	0.095768884	-0.081023276	0.02433195	-0.028496668	0.048451647	-0.02596746	0.09661401	0.03903023	0.11492275	0.06201169	0.014539841	0.029947134
-0.1816363	0.05416005	0.06405802	-0.02629793	0.046743847	0.038234577	-0.0022777063	0.011189659	0.029921789	0.008337386	-0.09650203	-0.050099075	0.037596006	-0.119237795	0.07072931	0.04400373
0.006638621	-0.07632519	-0.015095446	0.02321748	0.011839181	-0.19869982	0.063055165	0.017373364	-0.009631102	-0.014307569	-0.066434026	0.07397064	-0.045439653	-0.040313493	-0.07955591	-0.08593518
-0.037463944	-0.14547348	-0.12790322	-0.038409337	-0.032087896	-0.014428323	0.09012137	0.12759976	-0.13563703	-0.042626258	0.0867614	0.013308989	0.042241704	-0.0023050448	-0.026021479	0.14999962
0.018711211	-0.02172635	0.096606486	0.0797025	0.06935521	0.027541203	-0.04586086	-0.09932836	-0.07270514	0.114412025	-0.114785165	-0.07997409	0.011192815	0.01633568	-0.17076707	-0.1505005
0.010130037	-0.08757478	-0.1320262	-0.04535699	-0.0962628	-0.09883953	0.059067216	0.10071967	0.0051906286	-0.11251655	-0.11513633	-0.12059728	0.025318582	-0.0806968	-0.086802855	-0.09324757
-0.13072793	-0.04990776	0.0007251161	0.0438533	-0.03514224	0.11156317	-0.05342712	-0.0024866627	0.09138827	0.041603647	0.068762235	0.11952681	0.0712884	0.1264338	0.015397147	-0.09022638
-0.02779006	0.059330296	0.099512205	0.09151084	-0.06671316	0.07273545	0.09187351	-0.0047606076	-0.0320178	-0.009217231	-0.016772896	0.010391164	-0.08769652	-0.024169253	0.14059077	-0.04589491
-0.0036108936	0.023053652	0.13069713	0.04509739	0.04002141	-0.021671742	-0.039394815	-0.039120372	0.0640993	-0.019473815	0.040510353	-0.010271208	0.057793215	0.015684377	0.16788131	-0.05005543
0.12373549	-0.07665152	-0.0024347461	0.03134271	-0.04708585	-0.103308335	-0.0892249	-0.007660794	-0.0026687807	-0.012510657	-0.062594734	-0.023450168	0.05457173	-0.1630568	-0.108101934	-0.03624439
0.11892252	-0.02479424	0.013930997	-0.015330133	0.05253477	0.025402712	-0.054862786	-0.046116248	-0.030874254	0.076719135	0.07164671	0.029742628	-0.038859688	0.016252378	0.16555542	-0.05541495
-0.15034781	-0.03715708	-0.058532204	-0.08536546	-0.01636786	0.034127634	-0.089088365	-0.02967968	-0.043890346	-0.022335034	0.03724017	0.005574585	0.08369752	-0.019415764	0.017808575	0.047461372
0.0020385296	0.12665194	-0.0068402276	-0.0009906794	-0.065363005	0.11573661	-0.03679936	-0.02844936	0.015801812	-0.023624213	-0.0033415002	-0.062168278	-0.06674891	-0.0016102819	-0.00082703214	0.0032798795
-0.13862865	-0.05404015	-0.014515245	-0.077760585	-0.0056660944	0.021031039	-0.1422624	0.037721727	-0.007395009	-0.00093896885	-0.04948432	-0.030583771	-0.09536935	0.05211147	0.10492974	-0.016893413
-0.043274246	0.012886333	0.033791196	-0.013527155	-0.0031187641	0.044886567	0.10669319	0.023573417	-0.011277259	0.024179233	-0.08951797	-0.009519917	0.08560426	-0.03158806	-0.14399117	-0.05183514
-0.02283957	-0.037644316	-0.065725155	0.051166583	-0.034873206	0.04579853	-0.03899342	-0.043538705	0.04611383	-0.0059191487	0.12359258	0.063271746	-0.0026150125	0.007614572	0.03651358	0.057907067
-0.15139292	0.12054665	0.1706077	0.085514605	0.12775464	0.13148504	0.006248372	-0.17728117	0.120909266	0.26172903	-0.03918197	0.098859325	-0.18755364	0.11559554	0.1213223	-0.021925112
-0.1462586	-0.1330637	-0.08750708	0.03258153	-0.057320952	0.05207641	-0.082288556	0.11884579	-0.043721776	0.072615586	0.049502015	-0.04286198	-0.011070658	0.077521145	-0.034669988	-0.11404637
-0.043587655	0.006321945	0.013347109	-0.11052481	-0.02271769	-0.044633333	0.12697886	0.07301232	0.12626989	-0.062205166	-0.070949174	-0.0436296	0.07316751	-0.106557466	-0.29633734	0.05429213
-0.017604904	0.21702066	0.12629108	0.0026231233	0.10587594	0.06916379	0.11108881	-0.09764149	0.032803927	-0.061501697	-0.18476507	0.024791924	-0.055743285	0.001386154	0.07018477	-0.024288343
-0.16339071	0.020325204	0.094556615	0.042945046	0.092659034	0.08627449	-0.08759987	0.010694847	0.09470048	-0.006573965	-0.06398824	-0.03388405	0.010590702	0.07004886	-0.021035032	-0.21638678
-0.0795503	-0.088388756	0.0067881695	0.049547225	0.07663223	0.022702588	0.015826503	-0.046480276	0.015387196	0.012448542	0.039611742	-0.13780269	-0.010449693	-0.032451034	0.024431823	-0.1378024
-0.15102726	-0.039707966	0.04279492	0.06890238	-0.027590098	0.027975643	0.0838118	0.037156668	-0.01372861	0.0689439	0.10231746	0.052031368	0.05827973	0.050908808	-0.02880346	-0.016827285
-0.08348949	-0.04391364	-0.042310063	0.007939779	0.09848322	0.018629292	0.008611852	-0.015454009	0.016923597	-0.018086273	0.072611935	0.07651773	0.073687114	0.028127424	0.15339708	-0.07292196
-0.074597545	-0.012262596	-0.014794941	0.057234198	0.04760488	-0.037342455	-0.04967911	0.026586011	0.079478964	0.058939207	-0.005963054	0.17858233	0.073176704	-0.01761671	0.037529442	0.09514238
-0.1256467	-0.0062016705	-0.0141726155	0.07594347	-0.027187485	-0.025056906	0.012934918	0.07150638	0.00527541	-0.08582558	0.07389524	-0.023765512	0.029252645	0.02354779	0.0539084	-0.0072913202
-0.028960295	-0.05031427	0.016960587	-0.11105417	-0.03622382	-0.08920804	-0.08736403	-0.0011600142	-0.032193262	-0.05343935	0.023677869	0.06872152	-0.028653964	-0.01974931	0.024039578	-0.18310611
-0.024707802	0.06523605	0.0039124293	0.060084846	0.013945611	0.024743246	0.03978626	0.06119956	0.064060286	0.05429236	-0.034692958	0.10342818	0.039379083	0.07106077	-0.023583487	0.07320504
0.07931498	0.06259444	0.0073598595	-0.112748474	-0.069844745	0.013606852	0.07652082	0.07630051	-0.10506378	-0.16549383	-0.040885534	0.0036698128	0.20612781	-0.08243437	-0.017655889	-0.06771347
-0.16159593	0.0077134883	0.01390299	-0.067361675	-0.05958098	-0.06505821	-0.030902086	0.08984032	-0.042159315	0.011679618	0.05836015	-0.10314384	-0.017127085	-0.09368045	-0.033904616	-0.03768118
-0.12470341	0.0008905875	0.043819297	-0.20538734	-0.1075314	0.016780509	0.116799824	0.06730999	-0.0943502	0.039934676	0.023451498	0.058731683	0.07709893	-0.006296994	0.039349157	0.023308365
-0.00015384478	0.034021825	-0.1002901	0.010695156	-0.07202413	-0.031642634	-0.040369112	0.10360046	0.025975306	-0.03836209	-0.0132952025	0.06270986	-0.0319503	0.119016126	-0.14543608	-0.044808462
0.016376998	0.17305969	0.08611209	0.001515385	0.07431841	0.06157464	0.037501525	-0.07007263	-0.030904988	-0.06501642	-0.014337856	0.087519616	0.030533152	-0.044644956	0.0016595304	-0.08927617
0.041711424	-0.02067664	-0.030756762	-0.019131895	0.054787423	0.074612826	0.16167763	-0.0092271445	-0.018053517	0.049925514	-0.116446674	-0.009447888	0.009597347	-0.06212653	0.025840346	0.12828124
-0.052980453	-0.08934694	0.0048222393	-0.09250127	-0.12003614	-0.026771339	-0.07610235	-0.0013449905	-0.066817015	-0.19987884	0.051730324	-0.011238423	0.1065671	0.03427929	0.017832872	-0.10036778
-0.035128266	0.0019903686	-0.11321805	-0.02227232	0.044894543	0.038860884	0.12212342	0.060994394	-0.09957606	-0.14862207	-0.078188546	-0.028596956	-0.017757751	0.012626665	-0.13848309	-0.15157615
0.06567526	-0.047377374	-0.009462555	-0.008074921	-0.017471848	0.044669338	-0.11562804	-0.0117539205	0.041922387	0.023217492	-0.0313648	0.008226466	-0.094336115	0.05841218	0.05718151	-0.004188594
-0.01654092	-0.016178964	-0.01876736	-0.02358467	-0.042278737	-0.015906004	-0.036832377	0.024521295	0.012341537	-0.018626062	0.048318483	0.15620528	0.060093693	-0.07047028	0.060503464	-0.039204784
0.032696348	0.10089918	0.109617345	0.14608364	0.013825022	0.01767247	0.1556308	-0.05780709	0.07402681	0.013572532	-0.019904135	-0.07256977	-0.11242043	-0.07329154	0.041524004	0.000730558
-0.07127276	0.03285089	0.00392029	0.07128052	0.062931724	0.043704815	0.051197883	0.0859127	-0.01596196	0.0483208	0.08632267	-0.08709851	0.10970683	-0.052762195	-0.045648977	-0.015058678
-0.0763796	-0.15013546	-0.0172759	-0.112030946	-0.020182436	-0.09549813	-0.151867	-0.015046409	-0.06545354	0.033370532	0.039289698	-0.07463316	-0.13552022	-0.022604918	0.10095449	-0.109663375
-0.012897104	0.11073129	0.0036622528	0.11615572	-0.0011491397	-0.03522404	0.05377913	-0.045007672	0.05699999	0.045548394	0.01954898	0.052342247	-0.013352786	0.016212845	0.041168246	0.09237996
-0.025778396	0.09574353	0.07529101	0.098341174	-0.03749854	0.08250527	0.16154383	-0.039703447	0.14958613	0.0308112	-0.047341887	-0.03111663	-0.0920267	-0.103588946	-0.096256696	0.07251351
0.012079358	0.1254909	-0.00010768347	0.06262605	0.00859605	0.026428476	-0.056704093	-0.037175737	0.074515074	-0.06785202	-0.09485856	-0.07291786	-0.08608039	-0.039098013	-0.023183947	0.15071462
-0.07168006	-0.07087051	0.0045090285	-0.0003885392	0.02609171	-0.053312402	-0.009028893	0.15756786	0.05373284	0.09169593	-0.0030323726	0.113983095	0.016416391	-0.036108054	-0.20503087	-0.13554813
-0.08368817	0.005651106	0.041111495	-0.02985205	0.05961177	-0.016276661	0.048058476	0.051147923	0.08979927	0.025408212	0.08947408	0.10438676	0.02990445	-0.10617046	-0.002416786	-0.03254044
-0.07575126	0.069163196	0.045493588	0.015143024	0.021789076	-0.06651301	-0.03686281	0.040457245	0.04336178	-0.0032143015	-0.024630394	0.020655243	0.015749522	-0.04239068	-0.12282233	0.015866563
-0.11497405	0.056556713	0.052587852	0.09583133	0.065864876	0.07272623	0.0030720974	-0.05197117	0.07804723	0.051346082	0.044793926	-0.057991624	-0.026908534	-0.012929396	-0.046924897	0.02008649
-0.025954988	-0.07126721	0.033637747	-0.049865898	0.03168712	0.010620054	0.060639933	0.015717512	0.006135925	0.024590902	-0.08857553	-0.14717	-0.084212005	-0.11974586	0.01333978	-0.084530346
0.025809253	-0.102513604	-0.085281625	-0.050392557	-0.12707393	-0.102812946	-0.00544025	0.021649068	0.013732325	-0.041867826	0.041116513	0.119039	0.090182774	-0.0077775302	0.02230712	0.052341573
-0.055705328	0.0024747364	0.01639346	0.049037803	-0.0340687	-0.01806592	0.083659254	-0.017261013	-0.03388033	0.09959866	-0.050526395	0.05850373	0.035470985	0.0723498	0.027334291	-0.0010135112
0.0072564655	0.06216937	-0.020645402	-0.09531812	-0.110559605	-0.116055034	0.0205066	0.014706037	-0.011904515	-0.039520755	-0.03286799	-0.0269152	0.03803842	-0.07905697	-0.068159446	-0.0487553
-0.057978284	0.0433442	-0.014790987	0.028731955	0.026760053	0.025142357	-0.008957391	-0.16401789	0.0021716603	0.09126819	0.02200684	0.0211743	-0.08434326	0.048642714	-0.12806298	-0.078629516
-0.020229138	-0.030751267	-0.09389727	-0.046329603	-0.1389117	-0.071169995	0.13244762	0.0146844555	-0.047394555	-0.06862493	0.0638452	0.06952459	0.020548765	-0.015038734	0.10010855	-0.008159634
-0.08124861	0.14873798	-0.10733451	-0.015053706	-0.055100106	0.06724448	0.0983488	0.08194727	0.052977737	0.07495416	0.15235429	0.041075714	0.030577905	-0.0018043163	0.010120515	0.17502812
0.03682439	-0.10303738	-0.04056747	-0.08879181	-0.10678759	0.0050703115	0.10574542	0.14781699	-0.029466158	-0.00733466	0.034075987	-0.06698427	0.030148633	0.0049578147	-0.10340114	0.034781177
0.15596908	0.0630354	0.06959566	0.014232097	0.13913576	0.16261412	0.118700914	-0.14152333	0.110016316	-0.08685868	-0.11731755	-0.027955826	-0.03873269	-0.07956506	-0.1286042	-0.0075627742
0.017738014	0.053039957	-0.12009582	-0.15763415	-0.06854489	-0.03114857	-0.018624796	0.0015868029	-0.0016784356	0.028598126	-0.00020954861	0.17670867	0.07214657	0.14147376	0.08611837	-0.019740622
0.09207621	0.060419563	-0.014230631	-0.11190656	-0.043822475	0.0016347718	-0.14333364	0.040740144	-0.04720196	-0.025873702	0.07413999	-0.025934715	-0.0960584	0.033063293	-0.049272418	-0.19879484
0.042447727	0.04486347	0.004171171	-0.031857975	-0.056560606	-0.02040128	0.06365232	-0.06079063	0.017156215	0.13635279	-0.07876622	-0.08413645	0.07837655	-0.00077106414	-0.02536835	-0.024129981
0.09997084	-0.021167453	-0.13030702	-0.015257289	0.031086113	-0.1851511	-0.05124354	0.103700444	-0.0053922404	-0.11756585	0.059167743	-0.10751421	-0.116713434	-0.02707661	0.06716025	-0.08411882
0.089410074	-0.096956976	-0.08955633	-0.029507397	-0.010758865	-0.027644742	0.026748734	0.0691002	-0.027232395	0.035503916	-0.0128852315	0.002420296	0.14831483	0.055694766	-0.20100895	-0.055468448
0.06529038	-0.029291157	-0.13509597	-0.06357618	-0.07644921	-0.16354406	-0.14267768	-0.083459154	-0.029844083	-0.042341802	0.012414615	0.08758968	-0.0038466938	-0.06597328	-0.026796315	-0.21571465
0.03942466	-0.0059756013	-0.09963361	-0.0103037115	-0.05663134	-0.07420128	0.110887796	0.047375143	-0.14150308	-0.12143428	-0.015490826	-0.0724581	-0.01540115	-0.08469149	0.06784006	0.08151608
0.0010639469	0.052744914	-0.115432	-0.0771965	-0.06799048	-0.042037882	-0.020810068	0.02297594	0.002121869	0.0483142	0.037124097	0.09485	0.009625152	0.009478072	-0.08471878	-0.12333389
0.039867077	0.057990883	-0.06393893	0.0159313	0.14609623	0.011587908	-0.05638962	-0.032927908	0.060203858	-0.029318022	0.06832607	-0.11114602	-0.029929336	0.08644089	-0.07427773	0.19463006
0.12600736	0.07219229	-0.06436344	0.0355068	0.088858314	-0.101283416	0.019507546	0.049060646	0.10173941	0.010029547	-0.029333584	-0.06547649	0.12072596	-0.04710898	0.107075125	0.03339175
0.12991121	0.031553462	-0.067969516	-0.01672889	-0.090189956	-0.032475296	0.14919062	-0.022996249	0.020040987	-0.15907718	-0.10896748	0.07614722	0.04223423	-0.112073645	-0.0646161	-0.08495847
-0.07210143	-0.09920979	0.06368227	0.05100189	-0.116556965	0.03622481	0.10277781	0.12057442	0.013091901	0.1911448	0.004071395	0.08025023	0.032263733	-0.022212798	-0.024912478	0.029459532
0.069059156	-0.009298277	0.038675986	-0.11026449	0.0568467	0.009791765	-0.047397412	0.01855582	-0.05190149	-0.01180152	-0.08722474	0.023162331	0.10261411	-0.021213217	0.06462598	0.09597216
0.11676551	0.011353581	0.05283047	0.07302891	-0.004505469	0.087490514	-0.02953496	0.016117763	-0.026457813	0.027303392	-0.010105072	0.014070679	-0.02129834	0.07583287	0.07209085	0.05079981
-0.07996117	0.09588148	0.037167985	0.00031018222	0.08652235	-0.058694474	0.08611033	0.005758456	-0.010642915	-0.05114045	0.045285728	0.002405707	-0.0826093	-0.09181118	0.06395982	-0.05607276
0.021440864	0.021108685	-0.09299023	-0.03528125	0.022241598	-0.12137901	0.09076117	0.064023145	0.06766791	-0.021501051	-0.0053274077	-0.03738073	-0.035070956	-0.007894739	0.036653828	-0.014394018
-0.098034	0.027142795	0.005491878	0.01674523	0.01161998	-0.14158356	-0.110890254	-0.075285695	0.068428405	0.10739925	-0.08231423	-0.049873214	-0.17835413	-0.053542312	-0.0076459586	0.029237775
0.0062104724	0.007730843	0.15289989	0.033099394	0.11037132	0.17519109	0.18571329	-0.08227216	0.14085506	-0.030868627	-0.17666905	-0.10419874	-0.05784782	-0.11568678	0.06781481	0.03397693
0.055008586	-0.07351723	-0.10589711	-0.0767445	-0.01714141	-0.1176772	0.03083536	0.018674731	0.005625904	-0.07648313	0.008293155	-0.012141813	0.10034267	0.056162905	-0.11387685	-0.077524215
0.12877257	0.017497994	-0.013746893	0.015233565	-0.07884204	-0.00794129	-0.06027193	-0.0139978165	0.0045337365	-0.08107729	0.046474457	-0.06654565	-0.0883301	0.07331671	0.024656605	-0.085662104
-0.11927908	0.03411978	0.028434055	0.1289031	0.054701176	-0.04176197	-0.023699187	-0.12229393	0.03588963	0.007085684	-0.14685875	0.044561006	-0.033305585	0.026598768	-0.1206826	0.06687405
-0.008546382	0.11321666	0.013760185	-0.05462783	0.03633881	0.025126047	0.0059206146	-0.07486942	-0.00023703191	-0.12337704	0.0037210572	-0.017417695	-0.0792543	0.0013675266	0.029709749	-0.055222183
-0.045394234	-0.100060165	-0.15129703	-0.104726985	-0.21647452	-0.12463842	-0.002702714	0.14801653	-0.08573765	-0.08816189	0.1583254	0.06878617	0.16199188	0.057160955	-0.043186564	-0.110021286
-0.012309341	-0.048879754	-0.0065129506	-0.09386764	-0.014595154	-0.048382666	0.1304978	0.044589717	-0.0027559693	0.046137486	-0.12572163	0.016626041	-0.055031545	-0.08814371	0.1328247	-0.08067879
-0.11449263	0.09559491	0.07211567	0.12835063	0.0625427	0.1494971	-0.19406569	-0.039328825	0.021271471	0.11721165	-0.08271379	-0.10923599	-0.1825196	0.09972717	0.03615953	0.12445586
-0.093026124	-0.048582803	0.08292691	0.034477033	0.116897345	0.034549847	-0.1370346	-0.004227957	0.09933723	0.02324279	0.08798372	-0.08020955	-0.1042074	0.09865185	-0.013593432	-0.049023688
-0.052242745	0.11832771	0.1580542	0.110855825	0.08982178	-0.017513111	0.042779457	-0.06726025	0.1399819	0.11087981	-0.061089456	-0.14561619	0.0620437	0.025410801	0.076061666	-0.008292668
0.062142406	-0.053495187	0.0024556231	0.08763281	0.10723478	0.11084293	0.0374584	-0.03354912	0.10515588	-0.028608745	-0.015635759	0.10181155	0.032506745	0.13120225	0.09097814	0.04214913
0.18695657	0.06213386	0.042747695	0.07420086	0.08260104	-0.09133402	0.10230097	-0.07786462	-0.0027562059	0.0031180072	-0.018565036	-0.016086511	-0.05146071	-0.077824816	0.037066627	0.034271535
-0.100542076	0.21098638	0.15986957	0.19896242	0.12598029	0.059864525	0.16317742	-0.11715244	0.15229405	0.10218716	-0.051876064	0.013092788	-0.11227752	-0.015308341	0.20715311	-0.00020987567
0.019113036	-0.04051458	0.024514994	-0.024150867	0.00067168206	-0.10125775	-0.14773075	0.07405215	0.020044826	-0.014807781	0.036637686	0.08140298	-0.0111590335	-0.036469705	-0.034244474	-0.09937175
0.03684217	-0.017980756	-0.13018318	-0.033543095	-0.028403189	0.020308113	0.040979087	0.07173061	-0.015430194	-0.02405091	-0.0018060857	0.101846255	0.021730686	0.1564756	0.022276202	-0.059967373
